"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","315000310","00000","口腔病理判断料","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","315000410","00000","口腔病理診断料（細胞診断料）","3","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","3","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160059810","00000","Ｔ－Ｍ／ＯＰ","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160060010","00000","Ｔ－Ｍ（組織切片）","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160060170","00000","電子顕微鏡病理組織標本作製","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160060270","00000","免疫染色病理組織標本作製（その他）","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160060350","00000","エストロジェンレセプター","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160060510","00000","細胞診（婦人科材料等）","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160060610","00000","細胞診（穿刺吸引細胞診、体腔洗浄等）","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160104450","00000","プロジェステロンレセプター","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160171470","00000","Ｔ－Ｍ（デジタル病理画像）","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160173550","00000","ＨＥＲ２タンパク","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160184070","00000","標本作製同一月実施加算","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160184750","00000","ＥＧＦＲタンパク","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160184970","00000","４種類以上抗体使用加算","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160185010","00000","迅速細胞診（手術中）","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160185110","00000","迅速細胞診（手術中）（デジタル病理画像）","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160190070","00000","液状化検体細胞診加算","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160200850","00000","ＣＣＲ４タンパク","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160202870","00000","婦人科材料等液状化検体細胞診加算","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160204850","00000","ＡＬＫ融合タンパク","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160205050","00000","ＣＤ３０","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160208610","00000","Ｔ－Ｍ（セルブロック法）","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160214210","00000","迅速細胞診（検査中）","1","0","0","20180401","99999999"
"0","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","160214310","00000","迅速細胞診（検査中）（デジタル病理画像）","1","0","0","20180401","99999999"
"0","160059810","00000","Ｔ－Ｍ／ＯＰ","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","2","0","0","20100401","99999999"
"0","160059810","00000","Ｔ－Ｍ／ＯＰ","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","2","0","0","20100401","99999999"
"0","160059810","00000","Ｔ－Ｍ／ＯＰ","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160059810","00000","Ｔ－Ｍ／ＯＰ","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160060010","00000","Ｔ－Ｍ（組織切片）","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","2","0","0","20100401","99999999"
"0","160060010","00000","Ｔ－Ｍ（組織切片）","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","2","0","0","20100401","99999999"
"0","160060010","00000","Ｔ－Ｍ（組織切片）","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160060010","00000","Ｔ－Ｍ（組織切片）","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160060170","00000","電子顕微鏡病理組織標本作製","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","2","0","0","20100401","99999999"
"0","160060170","00000","電子顕微鏡病理組織標本作製","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","2","0","0","20100401","99999999"
"0","160060170","00000","電子顕微鏡病理組織標本作製","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160060170","00000","電子顕微鏡病理組織標本作製","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160060270","00000","免疫染色病理組織標本作製（その他）","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","2","0","0","20100401","99999999"
"0","160060270","00000","免疫染色病理組織標本作製（その他）","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","2","0","0","20100401","99999999"
"0","160060270","00000","免疫染色病理組織標本作製（その他）","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160060270","00000","免疫染色病理組織標本作製（その他）","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160060350","00000","エストロジェンレセプター","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","2","0","0","20100401","99999999"
"0","160060350","00000","エストロジェンレセプター","315000510","00000","口腔病理診断料（細胞診断料）（他医療機関作製の標本）","2","0","0","20100401","99999999"
"0","160060350","00000","エストロジェンレセプター","315001110","00000","口腔病理診断料（組織診断料）（他医作製組織標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160060350","00000","エストロジェンレセプター","315001210","00000","口腔病理診断料（細胞診断料）（他医作製標本デジタル病理画像）","2","0","0","20180401","99999999"
"0","160060510","00000","細胞診（婦人科材料等）","315000210","00000","口腔病理診断料（組織診断料）（他医療機関作製の組織標本）","2","0","0","20100401","99999999"
